0.25948103792415167,247.34375_51.78125
0.9221556886227545,247.34375_51.84375
0.8862275449101796,247.34375_51.90625
0.07784431137724551,247.34375_51.96875
0.8642714570858283,247.28125_31.90625
0.780439121756487,247.28125_31.96875
0.47904191616766467,247.28125_32.03125
0.17564870259481039,247.28125_32.09375
0.6467065868263473,247.28125_32.15625
0.6846307385229541,247.28125_32.21875
0.906187624750499,247.28125_32.28125
0.3313373253493014,247.28125_32.34375
0.5069860279441117,247.28125_32.40625
0.6706586826347305,247.28125_32.46875
0.7025948103792415,247.28125_32.53125
0.3373253493013972,247.28125_32.59375
0.5728542914171657,247.28125_32.65625
0.21756487025948104,247.28125_32.71875
0.7644710578842315,247.28125_32.78125
0.2694610778443114,247.28125_32.84375
0.6407185628742516,247.28125_32.90625
0.6646706586826348,247.28125_32.96875
0.530938123752495,247.28125_33.03125
0.716566866267465,247.28125_33.09375
0.34930139720558884,247.28125_33.15625
0.6906187624750499,247.28125_33.21875
0.6347305389221557,247.28125_33.28125
0.16167664670658682,247.28125_33.34375
0.6706586826347305,247.28125_33.40625
0.7764471057884231,247.28125_33.46875
0.14570858283433133,247.28125_33.53125
0.18762475049900199,247.28125_33.59375
0.7564870259481038,247.28125_33.65625
0.44510978043912175,247.28125_33.71875
0.7405189620758483,247.28125_33.78125
0.7225548902195609,247.28125_33.84375
0.5808383233532934,247.28125_33.90625
0.9940119760479041,247.28125_33.96875
0.872255489021956,247.28125_34.03125
0.2934131736526946,247.28125_34.09375
0.5269461077844312,247.28125_34.15625
0.09181636726546906,247.28125_34.21875
0.40119760479041916,247.28125_34.28125
0.4550898203592814,247.28125_34.34375
0.8143712574850299,247.28125_34.40625
0.3273453093812375,247.28125_34.46875
0.7005988023952096,247.28125_34.53125
0.4091816367265469,247.28125_34.59375
0.846307385229541,247.28125_34.65625
0.6846307385229541,247.28125_34.71875
0.7245508982035929,247.28125_34.78125
0.8043912175648703,247.28125_34.84375
0.40718562874251496,247.28125_34.90625
0.7225548902195609,247.28125_34.96875
0.17964071856287425,247.28125_35.03125
0.3013972055888224,247.28125_35.09375
0.12574850299401197,247.28125_35.15625
0.2435129740518962,247.28125_35.21875
0.936127744510978,247.28125_35.28125
0.8203592814371258,247.28125_35.34375
0.10379241516966067,247.28125_35.40625
0.7624750499001997,247.28125_35.46875
0.7425149700598802,247.28125_35.53125
0.9001996007984032,247.28125_35.59375
0.9500998003992016,247.28125_35.65625
0.8083832335329342,247.28125_35.71875
0.7924151696606786,247.28125_35.78125
0.36327345309381237,247.28125_35.84375
0.500998003992016,247.28125_35.90625
0.9021956087824351,247.28125_35.96875
0.6906187624750499,247.28125_36.03125
0.7065868263473054,247.28125_36.09375
0.8203592814371258,247.28125_36.15625
0.9161676646706587,247.28125_36.21875
0.9241516966067864,247.28125_36.28125
0.6347305389221557,247.28125_36.34375
0.5229540918163673,247.28125_36.40625
0.9600798403193613,247.28125_36.46875
0.8942115768463074,247.28125_36.53125
0.720558882235529,247.28125_36.59375
0.499001996007984,247.28125_36.65625
0.6926147704590818,247.28125_36.71875
0.7485029940119761,247.28125_36.78125
0.9940119760479041,247.28125_36.84375
0.8183632734530938,247.28125_36.90625
0.4151696606786427,247.28125_36.96875
0.41916167664670656,247.28125_37.03125
0.8323353293413174,247.28125_37.09375
0.6686626746506986,247.28125_37.15625
0.5708582834331337,247.28125_37.21875
0.09780439121756487,247.28125_37.28125
0.5329341317365269,247.28125_37.34375
0.3033932135728543,247.28125_37.40625
0.8143712574850299,247.28125_37.46875
0.6427145708582834,247.28125_37.53125
0.998003992015968,247.28125_37.59375
0.9401197604790419,247.28125_37.65625
0.6786427145708582,247.28125_37.71875
0.4630738522954092,247.28125_37.78125
0.4291417165668663,247.28125_37.84375
0.059880239520958084,247.28125_37.90625
0.874251497005988,247.28125_37.96875
0.5968063872255489,247.28125_38.03125
0.6586826347305389,247.28125_38.09375
0.08982035928143713,247.28125_38.15625
0.6287425149700598,247.28125_38.21875
0.3972055888223553,247.28125_38.28125
0.5848303393213573,247.28125_38.34375
0.7265469061876247,247.28125_38.40625
0.7784431137724551,247.28125_38.46875
0.7345309381237525,247.28125_38.53125
0.9001996007984032,247.28125_38.59375
0.936127744510978,247.28125_38.65625
0.5429141716566867,247.28125_38.71875
0.6526946107784432,247.28125_38.78125
0.31736526946107785,247.28125_38.84375
0.718562874251497,247.28125_38.90625
0.530938123752495,247.28125_38.96875
0.26147704590818366,247.28125_39.03125
0.06986027944111776,247.28125_39.09375
0.874251497005988,247.28125_39.15625
0.6227544910179641,247.28125_39.21875
0.782435129740519,247.28125_39.28125
0.5429141716566867,247.28125_39.34375
0.12375249500998003,247.28125_39.40625
0.5568862275449101,247.28125_39.46875
0.4750499001996008,247.28125_39.53125
0.22355289421157684,247.28125_39.59375
0.5888223552894212,247.28125_39.65625
0.3313373253493014,247.28125_39.71875
0.5289421157684631,247.28125_39.78125
0.20359281437125748,247.28125_39.84375
0.48902195608782434,247.28125_39.90625
0.9740518962075848,247.28125_39.96875
0.33532934131736525,247.28125_40.03125
0.9261477045908184,247.28125_40.09375
0.8063872255489022,247.28125_40.15625
0.5389221556886228,247.28125_40.21875
0.5389221556886228,247.28125_40.28125
0.09780439121756487,247.28125_40.34375
0.09381237524950099,247.28125_40.40625
0.001996007984031936,247.28125_40.46875
0.9560878243512974,247.28125_40.53125
0.10379241516966067,247.28125_40.59375
0.00998003992015968,247.28125_40.65625
0.011976047904191617,247.28125_40.71875
0.06786427145708583,247.28125_40.78125
0.27345309381237526,247.28125_40.84375
0.015968063872255488,247.28125_40.90625
0.7584830339321357,247.28125_40.96875
0.7704590818363274,247.28125_41.40625
1,247.28125_41.46875
0.716566866267465,247.28125_41.53125
0.8602794411177644,247.28125_41.59375
0.8303393213572854,247.28125_41.65625
0.8163672654690619,247.28125_41.71875
0.35728542914171657,247.28125_41.78125
0.3473053892215569,247.28125_41.84375
0.1157684630738523,247.28125_41.90625
0.1157684630738523,247.28125_41.96875
0.12974051896207583,247.28125_42.03125
0.33532934131736525,247.28125_42.09375
0.17564870259481039,247.28125_42.15625
0.34930139720558884,247.28125_42.21875
0.564870259481038,247.28125_42.28125
0.9500998003992016,247.28125_42.34375
0.9261477045908184,247.28125_42.40625
0.2694610778443114,247.28125_42.46875
0.17964071856287425,247.28125_42.53125
0.6526946107784432,247.28125_42.59375
0.906187624750499,247.28125_42.65625
0.8223552894211577,247.28125_42.71875
0.6327345309381237,247.28125_42.78125
0.7245508982035929,247.28125_42.84375
0.6347305389221557,247.28125_42.90625
0.46107784431137727,247.28125_42.96875
0.313373253493014,247.28125_43.03125
0.4171656686626746,247.28125_43.09375
0.18562874251497005,247.28125_43.15625
0.2934131736526946,247.28125_43.21875
0.6906187624750499,247.28125_43.28125
0.313373253493014,247.28125_43.34375
0.9161676646706587,247.28125_43.40625
0.18962075848303392,247.28125_43.46875
0.01996007984031936,247.28125_43.53125
0.46506986027944114,247.28125_43.59375
0.49500998003992014,247.28125_43.65625
0.7984031936127745,247.28125_43.71875
0.4590818363273453,247.28125_43.78125
0.17564870259481039,247.28125_43.84375
0.2894211576846307,247.28125_43.90625
0.09381237524950099,247.28125_43.96875
0.1317365269461078,247.28125_44.03125
0.6506986027944112,247.28125_44.09375
0.9860279441117764,247.28125_44.15625
0.7584830339321357,247.28125_44.21875
0.7644710578842315,247.28125_44.28125
0.6866267465069861,247.28125_44.34375
0.8083832335329342,247.28125_44.40625
0.5149700598802395,247.28125_44.46875
0.5848303393213573,247.28125_44.53125
0.5109780439121756,247.28125_44.59375
0.8163672654690619,247.28125_44.65625
0.8143712574850299,247.28125_44.71875
0.03592814371257485,247.28125_44.78125
0.9580838323353293,247.28125_44.84375
0.9181636726546906,247.28125_44.90625
0.7405189620758483,247.28125_44.96875
0.9740518962075848,247.28125_45.03125
0.3273453093812375,247.28125_45.09375
0.7065868263473054,247.28125_45.15625
0.9161676646706587,247.28125_45.21875
0.7065868263473054,247.28125_45.28125
0.3812375249500998,247.28125_45.34375
0.6966067864271457,247.28125_45.40625
0.6027944111776448,247.28125_45.46875
0.4231536926147705,247.28125_45.53125
0.9141716566866267,247.28125_45.59375
0.9720558882235529,247.28125_45.65625
0.7764471057884231,247.28125_45.71875
0.8962075848303394,247.28125_45.78125
0.9341317365269461,247.28125_45.84375
0.34530938123752497,247.28125_45.90625
0.49700598802395207,247.28125_45.96875
0.20359281437125748,247.28125_46.03125
0.2774451097804391,247.28125_46.09375
0.7265469061876247,247.28125_46.15625
0.2435129740518962,247.28125_46.21875
0.6606786427145709,247.28125_46.28125
0.05389221556886228,247.28125_46.34375
0.6946107784431138,247.28125_46.40625
0.8682634730538922,247.28125_46.46875
0.8083832335329342,247.28125_46.53125
0.6686626746506986,247.28125_46.59375
0.23552894211576847,247.28125_46.65625
0.8343313373253493,247.28125_46.71875
0.281437125748503,247.28125_46.78125
0.9441117764471058,247.28125_46.84375
0.2275449101796407,247.28125_46.90625
0.5588822355289421,247.28125_46.96875
0.36127744510978044,247.28125_47.03125
0.5868263473053892,247.28125_47.09375
0.624750499001996,247.28125_47.15625
0.8622754491017964,247.28125_47.21875
0.8323353293413174,247.28125_47.28125
0.9620758483033932,247.28125_47.34375
0.9401197604790419,247.28125_47.40625
0.5868263473053892,247.28125_47.46875
0.624750499001996,247.28125_47.53125
0.09181636726546906,247.28125_47.59375
0.6107784431137725,247.28125_47.65625
0.5189620758483033,247.28125_47.71875
0.17964071856287425,247.28125_47.78125
0.6726546906187625,247.28125_47.84375
0.31736526946107785,247.28125_47.90625
0.6227544910179641,247.28125_47.96875
0.3852295409181637,247.28125_48.03125
0.9920159680638723,247.28125_48.09375
0.6606786427145709,247.28125_48.15625
0.6606786427145709,247.28125_48.21875
0.7025948103792415,247.28125_48.28125
0.9021956087824351,247.28125_48.34375
0.34930139720558884,247.28125_48.40625
0.5409181636726547,247.28125_48.46875
0.8662674650698603,247.28125_48.53125
0.5528942115768463,247.28125_48.59375
0.2315369261477046,247.28125_48.65625
0.7105788423153693,247.28125_48.71875
0.14770459081836326,247.28125_48.78125
0.8243512974051896,247.28125_48.84375
0.1936127744510978,247.28125_48.90625
0.4291417165668663,247.28125_48.96875
0.7025948103792415,247.28125_49.03125
0.49500998003992014,247.28125_49.09375
0.4530938123752495,247.28125_49.15625
0.782435129740519,247.28125_49.21875
0.43313373253493015,247.28125_49.28125
0.592814371257485,247.28125_49.34375
0.654690618762475,247.28125_49.40625
0.5069860279441117,247.28125_49.46875
0.3592814371257485,247.28125_49.53125
0.17165668662674652,247.28125_49.59375
0.8662674650698603,247.28125_49.65625
0.6506986027944112,247.28125_49.71875
0.6107784431137725,247.28125_49.78125
0.09181636726546906,247.28125_49.84375
0.6806387225548902,247.28125_49.90625
0.93812375249501,247.28125_49.96875
0.9840319361277445,247.28125_50.03125
0.6646706586826348,247.28125_50.09375
0.8483033932135728,247.28125_50.15625
0.17764471057884232,247.28125_50.21875
0.6526946107784432,247.28125_50.28125
0.844311377245509,247.28125_50.34375
0.7225548902195609,247.28125_50.40625
0.43313373253493015,247.28125_50.46875
0.590818363273453,247.28125_50.53125
0.6467065868263473,247.28125_50.59375
0.5848303393213573,247.28125_50.65625
0.9700598802395209,247.28125_50.71875
0.716566866267465,247.28125_50.78125
0.4111776447105788,247.28125_50.84375
0.9900199600798403,247.28125_50.90625
0.3872255489021956,247.28125_50.96875
0.8882235528942116,247.28125_51.03125
0.499001996007984,247.28125_51.09375
0.8363273453093812,247.28125_51.15625
0.8542914171656687,247.28125_51.21875
0.8243512974051896,247.28125_51.28125
0.782435129740519,247.28125_51.34375
0.8662674650698603,247.28125_51.40625
0.9241516966067864,247.28125_51.46875
0.47105788423153694,247.28125_51.53125
0.7285429141716567,247.28125_51.59375
0.93812375249501,247.28125_51.65625
0.7564870259481038,247.28125_51.71875
0.8303393213572854,247.28125_51.78125
0.9461077844311377,247.28125_51.84375
0.8942115768463074,247.28125_51.90625
0.07584830339321358,247.28125_51.96875
0.6806387225548902,247.21875_31.90625
0.626746506986028,247.21875_31.96875
0.7924151696606786,247.21875_32.03125
0.7485029940119761,247.21875_32.09375
0.7485029940119761,247.21875_32.15625
0.5548902195608783,247.21875_32.21875
1,247.21875_32.28125
0.6427145708582834,247.21875_32.34375
0.9401197604790419,247.21875_32.40625
0.6846307385229541,247.21875_32.46875
0.8522954091816367,247.21875_32.53125
0.6786427145708582,247.21875_32.59375
0.2894211576846307,247.21875_32.65625
0.7325349301397206,247.21875_32.71875
0.8023952095808383,247.21875_32.78125
0.4351297405189621,247.21875_32.84375
0.3712574850299401,247.21875_32.90625
0.9780439121756487,247.21875_32.96875
0.7864271457085829,247.21875_33.03125
0.4491017964071856,247.21875_33.09375
0.33532934131736525,247.21875_33.15625
0.9221556886227545,247.21875_33.21875
0.9640718562874252,247.21875_33.28125
0.6766467065868264,247.21875_33.34375
0.9500998003992016,247.21875_33.40625
0.3872255489021956,247.21875_33.46875
0.38922155688622756,247.21875_33.53125
0.47305389221556887,247.21875_33.59375
0.9940119760479041,247.21875_33.65625
0.3333333333333333,247.21875_33.71875
0.1497005988023952,247.21875_33.78125
0.6766467065868264,247.21875_33.84375
0.06387225548902195,247.21875_33.90625
0.9001996007984032,247.21875_33.96875
0.08982035928143713,247.21875_34.03125
0.3073852295409182,247.21875_34.09375
0.5508982035928144,247.21875_34.15625
0.24550898203592814,247.21875_34.21875
0.7065868263473054,247.21875_34.28125
0.9840319361277445,247.21875_34.34375
0.7844311377245509,247.21875_34.40625
0.5828343313373253,247.21875_34.46875
0.5329341317365269,247.21875_34.53125
0.6626746506986028,247.21875_34.59375
0.9620758483033932,247.21875_34.65625
0.9680638722554891,247.21875_34.71875
0.48303393213572854,247.21875_34.78125
0.5528942115768463,247.21875_34.84375
0.9241516966067864,247.21875_34.90625
0.3253493013972056,247.21875_34.96875
0.9301397205588823,247.21875_35.03125
0.8263473053892215,247.21875_35.09375
0.6027944111776448,247.21875_35.15625
0.9620758483033932,247.21875_35.21875
0.5568862275449101,247.21875_35.28125
1,247.21875_35.34375
0.9041916167664671,247.21875_35.40625
0.8702594810379242,247.21875_35.46875
0.8962075848303394,247.21875_35.53125
0.8023952095808383,247.21875_35.59375
0.4810379241516966,247.21875_35.65625
0.846307385229541,247.21875_35.71875
0.4491017964071856,247.21875_35.78125
0.846307385229541,247.21875_35.84375
0.8243512974051896,247.21875_35.90625
0.8902195608782435,247.21875_35.96875
0.3413173652694611,247.21875_36.03125
0.21756487025948104,247.21875_36.09375
0.9760479041916168,247.21875_36.15625
0.7564870259481038,247.21875_36.21875
0.9840319361277445,247.21875_36.28125
0.7265469061876247,247.21875_36.34375
0.9960079840319361,247.21875_36.40625
0.6526946107784432,247.21875_36.46875
0.7465069860279441,247.21875_36.53125
0.15768463073852296,247.21875_36.59375
0.7984031936127745,247.21875_36.65625
0.43912175648702595,247.21875_36.71875
0.7784431137724551,247.21875_36.78125
0.5588822355289421,247.21875_36.84375
0.5149700598802395,247.21875_36.90625
0.8502994011976048,247.21875_36.96875
0.9740518962075848,247.21875_37.03125
0.40718562874251496,247.21875_37.09375
0.6766467065868264,247.21875_37.15625
0.8682634730538922,247.21875_37.21875
0.18562874251497005,247.21875_37.28125
0.908183632734531,247.21875_37.34375
0.9041916167664671,247.21875_37.40625
0.9800399201596807,247.21875_37.46875
0.812375249500998,247.21875_37.53125
0.043912175648702596,247.21875_37.59375
0.3273453093812375,247.21875_37.65625
0.9341317365269461,247.21875_37.71875
0.16367265469061876,247.21875_37.78125
0.6846307385229541,247.21875_37.84375
0.7405189620758483,247.21875_37.90625
0.6227544910179641,247.21875_37.96875
0.3033932135728543,247.21875_38.03125
0.6407185628742516,247.21875_38.09375
0.9860279441117764,247.21875_38.15625
0.6067864271457086,247.21875_38.21875
0.9021956087824351,247.21875_38.28125
0.033932135728542916,247.21875_38.34375
0.3373253493013972,247.21875_38.40625
0.7624750499001997,247.21875_38.46875
0.5349301397205589,247.21875_38.53125
0.34530938123752497,247.21875_38.59375
0.5349301397205589,247.21875_38.65625
0.7325349301397206,247.21875_38.71875
0.6626746506986028,247.21875_38.78125
0.5968063872255489,247.21875_38.84375
0.3273453093812375,247.21875_38.90625
0.564870259481038,247.21875_38.96875
0.9640718562874252,247.21875_39.03125
0.8483033932135728,247.21875_39.09375
0.8403193612774451,247.21875_39.15625
0.8962075848303394,247.21875_39.21875
0.003992015968063872,247.21875_39.28125
0.2155688622754491,247.21875_39.34375
0.9860279441117764,247.21875_39.40625
0.43313373253493015,247.21875_39.46875
0.34530938123752497,247.21875_39.53125
